-0.3876081543610504,0.1957496403549902,-0.8956545847635629,0.05232861436245887,0.973789261295799,0.19017462243890573,0.9143447895967538,0.026313795629824138,-0.39021236182897845,-100.96924558838982,8.598386044221176,345.5449662720007,-62.1283,-9.4134,372.7971
-0.3913778147915885,0.19620724625190672,-0.8939122796472273,0.051205445925127865,0.9736328116047448,0.1912457643994764,0.9127948522281365,0.02846856352891009,-0.39364397313485777,-101.7815957451348,8.76784038133233,345.1832619168313,-63.0311,-9.3793,372.7365
-0.3946109852358503,0.19208408359603302,-0.8933706784218216,0.04519225295910788,0.9742532136629405,0.18949011097973936,0.9117011300070649,0.033813088750574746,-0.3957071978717493,-102.57597507009166,8.93095586543441,344.80304136005435,-63.9328,-9.3419,372.6685
-0.3982967356457175,0.1893929781089381,-0.8922966568319041,0.04343039241694721,0.974718005058962,0.18748179735742634,0.9101762207202355,0.03533033247856904,-0.39905095989805145,-103.38541638106716,9.092519790385793,344.44384881784856,-64.8273,-9.3024,372.5998
-0.40127493852777113,0.18362520855094197,-0.8921442484173459,0.04433818838791817,0.9758985783739834,0.18089011689963913,0.9088179350607442,0.032402145450805074,-0.4023547950372333,-104.1787571125665,9.263428164383395,344.09980614410506,-65.722,-9.2677,372.5323
-0.4010365063373387,0.18129370875040088,-0.8927166984675798,0.046619460936850154,0.9764345318232168,0.1773656286928882,0.9088039994238009,0.028953269816682267,-0.4026407876084581,-104.98167555208931,9.427194568898669,343.7211262809299,-66.6152,-9.2346,372.4709
-0.4025912598525234,0.18297356889182467,-0.8916700106002539,0.046223312899354885,0.9760721222761117,0.1794390300612567,0.908136222140017,0.03047782403175251,-0.4040267543510123,-105.79139974929578,9.587572762486289,343.35871824494967,-67.5092,-9.2009,372.4021
-0.40509540559950524,0.18358802454588574,-0.8904040407875415,0.04470571220610205,0.9758721046897729,0.18089313171946567,0.9070955758419756,0.03294185690625564,-0.40615107676198303,-106.61609652374956,9.759727145134711,343.0072686973807,-68.4052,-9.1715,372.3333
-0.40400150741259,0.1847449691806928,-0.8906787208165277,0.04559733481867782,0.9756766502593046,0.18162170270946587,0.9075362913131488,0.032267743748251206,-0.40522095305004613,-107.4056375359618,9.912259143720174,342.64413590151474,-69.3,-9.1432,372.2717
-0.4034129944079573,0.178842172696137,-0.8921281569000398,0.0447731623776678,0.9768136641224481,0.1755035951553966,0.9078387924446912,0.03035370966752442,-0.4046859103869958,-108.20382386112173,10.074863668594343,342.2876648547993,-70.1862,-9.1127,372.2087
-0.4004549237043342,0.1751799175179962,-0.8941704158538034,0.04217989439085456,0.9774501257363893,0.17253182036228631,0.9092622728454912,0.03088768867535548,-0.40142048058122864,-109.0028017019675,10.23497225585291,341.9168460560302,-71.0714,-9.0818,372.1463
-0.39669463147533923,0.1759156796223949,-0.895691314435079,0.041958066978617176,0.9773251725567758,0.17329024354043274,0.9109080444189265,0.030670835066204858,-0.3976673550980714,-109.773221948537,10.352018837869238,341.53678886727533,-71.9585,-9.0516,372.0834
-0.39251525522552033,0.1780238949971625,-0.8971015852935995,0.041950171522286694,0.9769407466179467,0.17543290080551893,0.9127033708604503,0.03072766983869554,-0.39349873458952195,-110.54943104667743,10.488413123424346,341.1787315333988,-72.8453,-9.0219,372.0284
-0.3873724217733742,0.17930744435393944,-0.8990614534289187,0.04053156433065544,0.9766733901855943,0.1772306613029337,0.9149419046941425,0.0317146727254787,-0.38814132806593515,-111.30246871887266,10.62112662886117,340.8099306743001,-73.7315,-8.9892,371.9759
-0.3814594807912566,0.1803232428149881,-0.9013606168112468,0.03966448697570626,0.9764830258760075,0.17846496349415175,0.917435401317026,0.031821588281452685,-0.382146176369093,-112.07632640463338,10.755402319983865,340.4345088631784,-74.6131,-8.9551,371.9277
-0.3756198716897235,0.1821809438904817,-0.9034321550974945,0.04083161046236382,0.9761914584128673,0.1796861446153388,0.9197642630311413,0.030120387693924593,-0.3765974704032122,-112.8454359080642,10.882293974215756,340.0752089572939,-75.4953,-8.9207,371.8861
-0.37029416162122714,0.18178564819555593,-0.905688932623815,0.04018198976051953,0.9762829856751819,0.17933343036454472,0.9219294289559554,0.029528855124125213,-0.3712679970283421,-113.6376283658968,11.04654774832791,339.7270844412445,-76.3696,-8.8857,371.8493
-0.3669560330362756,0.18120875413779503,-0.9071544874935797,0.04043602748333182,0.976425091781816,0.17849853136895455,0.9232431532556561,0.028329871310331867,-0.36806497586325765,-114.38799483162786,11.178936218118585,339.4395901642991,-77.2438,-8.8535,371.8176
-0.3643529379956013,0.17704496907059747,-0.90900883967457,0.03922874297000211,0.9772025331627278,0.1744142467052648,0.9243201988909845,0.027405633053754083,-0.3654098594887158,-115.19770927790594,11.354419209228258,339.159104266579,-78.116,-8.822,371.7873
-0.3750230515989248,0.1760079697899109,-0.9048944695212103,0.039452407227005555,0.9773429838602005,0.17359091116044892,0.9200743601505271,0.028911387755410557,-0.37594786653618756,-116.14190686191583,11.482825375535652,339.1852717113789,-78.9847,-8.7931,371.7602
-0.35001819165256176,0.17008390658621003,-0.9159758821845293,0.03403182258903275,0.9784117011228927,0.16853144949674298,0.9301006942418494,0.027388818017399973,-0.3505871328999804,-116.66597163180538,11.699606292570882,338.4005739018342,-79.8497,-8.7673,371.7354
-0.34297581735200816,0.17057628763893826,-0.9185140855571415,0.033644989527976045,0.9783476247410289,0.16897945644315102,0.9327015496428149,0.026618103932252814,-0.3435865476568728,-117.48012518295654,11.838843737761156,338.0579387249006,-80.7178,-8.7393,371.7185
-0.32734229982522905,0.16953441599297517,-0.9243455642394516,0.03272246363652252,0.9785874524056193,0.1677779697221594,0.9382876947258872,0.02424479995392198,-0.32808742130647073,-118.18874835929334,12.000478568581437,337.5181593062769,-81.5841,-8.7098,371.7068
-0.32310497700506197,0.16737820945982912,-0.9262456320805587,0.030145703599239092,0.9789243643676933,0.1662645268207305,0.9398268128256385,0.025386654761263887,-0.3234314445554367,-118.98142653337712,12.180814020881432,337.2245553272289,-82.4487,-8.6802,371.6974
-0.31753609602861166,0.16993215681090149,-0.927683969904697,0.031355420428766156,0.9785185881340474,0.16839715435139968,0.9416609228615987,0.023951221212858347,-0.318110240944986,-119.77486797642179,12.309732366473014,336.91551909354445,-83.3118,-8.6483,371.6948
-0.31221632202218647,0.17319330132454222,-0.9288640262518941,0.03431605442066136,0.9780091707412488,0.17072035479913375,0.9433094113013754,0.02096167918081041,-0.3133475781942814,-120.55848631486835,12.410596104863298,336.6087639704557,-84.1688,-8.618,371.698
-0.3082045446983332,0.17262886997339813,-0.9302978521462327,0.03691801382578256,0.9781749711874225,0.16919405399927054,0.9445131252396876,0.017317985923167602,-0.30988232020696393,-121.34902876726619,12.572748763302101,336.32251876874005,-85.0156,-8.5896,371.7041
-0.30752597744828875,0.17163422101772594,-0.9307054922200249,0.037502103952380184,0.9783670477961854,0.16794467809950694,0.9447101054005895,0.016254551236808763,-0.30933662506033144,-122.10480725552641,12.684007840177818,336.11857927704114,-85.8427,-8.562,371.7099
-0.30582905866983295,0.1708473766387389,-0.9314070087047845,0.03951974350827687,0.978542447326636,0.1664343378246959,0.9451726065095332,0.013587798043615894,-0.30803512388808785,-122.87316967468807,12.791707396709054,335.8611241995979,-86.6521,-8.5347,371.7181
-0.30289792546588007,0.16615200391557114,-0.9331943959427258,0.04264435338841244,0.9793838340218485,0.1604687689372315,0.9459667431113686,0.008286843938546049,-0.30572158546272843,-123.6475315324955,13.080021834209955,335.56314030148064,-87.4455,-8.5115,371.7253
-0.3003531687713372,0.16911967600357397,-0.9334755323901676,0.044014851497008796,0.9788804966050867,0.16311949387199753,0.946708244915926,0.007371687927841808,-0.3034303192863178,-124.36409617974203,13.101010850478046,335.25496310075863,-88.2157,-8.4883,371.7341
-0.30006714173431837,0.16883952224876383,-0.9336181263885192,0.04678828125106256,0.9789438119019533,0.16193540364146497,0.9466597186744833,0.004356690860442351,-0.3036248792590852,-125.08601011370024,13.17854707484752,335.0205942557185,-88.9667,-8.4681,371.742
-0.30094437357995024,0.16813456379399472,-0.9334622870921767,0.04895507383970929,0.9790706032427554,0.16050106320093346,0.946267478141169,0.002037354873171526,-0.30485787927749114,-125.77050585035039,13.302077770227859,334.8000818454326,-89.6954,-8.4482,371.7483
-0.3030645994130216,0.16929322000776684,-0.9325629182478179,0.05224361509474363,0.9788709022262758,0.16064844234933606,0.9454046885975186,-0.0006120671649535636,-0.30750519602571363,-126.44797084173824,13.385214337061662,334.585680747366,-90.4027,-8.4266,371.7553
-0.30538160608523834,0.171209545291261,-0.9314510354328424,0.054360624818591614,0.9785355431102126,0.16196403591450934,0.94453328222058,-0.001752544967678476,-0.3101525180333828,-127.10119325405584,13.503501364292415,334.33745104480766,-91.0871,-8.4106,371.7554
-0.3106523210857641,0.17313217590953747,-0.929330984445537,0.057604059047299726,0.9781913041845991,0.1628842998497608,0.9425981773132894,-0.0035098417668769635,-0.31590692970929085,-127.73630853872038,13.615449152041629,334.16355824319885,-91.7442,-8.3969,371.7538
-0.31742719170917827,0.17502491275611193,-0.9266527381560328,0.05981264697931745,0.9778525248453275,0.164098054289653,0.9401720399522505,-0.0039009735590004434,-0.32296485166398303,-128.33731897378667,13.694232266131017,334.01314914341197,-92.3769,-8.3778,371.7472
-0.3229595008948279,0.17527308694113372,-0.9246734338937763,0.06300831488147261,0.9777955095042482,0.16320590331965942,0.9380531776757279,-0.006129173213594297,-0.32896532741450085,-128.92201881421036,13.782359730211242,333.8163750053394,-92.9909,-8.3598,371.7379
-0.3294592266375289,0.1730650073693673,-0.9227669359030733,0.06443991881860231,0.9781769348724999,0.1603029375588661,0.9356683108236712,-0.007248849832583317,-0.3355904502967675,-129.47857115381987,13.876812097631786,333.6121179053094,-93.5846,-8.3436,371.7213
-0.33682898615005613,0.17120850824680886,-0.9204152798334008,0.06620583743701755,0.9784905827339674,0.1576139909936115,0.9328847374600457,-0.008470174202344628,-0.34312818228694864,-130.04257634069896,13.96141502239011,333.41701506416257,-94.1812,-8.3271,371.7
-0.344604480398811,0.17116241680324498,-0.9175034859563705,0.06713447920526362,0.9785017217344955,0.15714791154046076,0.9299400626266605,-0.00806310412878162,-0.3509404851234255,-130.5858447774578,14.047177692186903,333.2057123909842,-94.7746,-8.3093,371.6732
-0.35218836969045586,0.17182416151117413,-0.9144583375655483,0.06954392275442964,0.9783781683289714,0.1568503016475468,0.9268802059934692,-0.008975025857559799,-0.3588216593821273,-131.14532443977598,14.147961766467457,333.0073428642661,-95.3669,-8.2928,371.6455
-0.35914133153154576,0.17157554518865695,-0.9117663766031773,0.06952813934758824,0.9784302958002935,0.15653147947553472,0.9241836573311539,-0.007792873033358217,-0.3656621770209845,-131.6890605756741,14.234078491139488,332.7795675189541,-95.9542,-8.279,371.6101
-0.36602982405378753,0.16915552315470883,-0.9094440417306606,0.07028828151296022,0.9788423041419084,0.15355721160383273,0.9213928616024065,-0.00835569522432961,-0.3725517342449417,-132.22854284116863,14.317082256686584,332.5557627289515,-96.5378,-8.2639,371.5706
-0.37291786172603913,0.16507349480262995,-0.907386312406483,0.06981116225012932,0.9795284460976675,0.14933236314046064,0.9186383542963321,-0.008234721648149573,-0.3791346384536123,-132.75434000783707,14.39847737569597,332.3360320554171,-97.116,-8.2476,371.5277
-0.3792732237059546,0.162246558775435,-0.9052234081515143,0.07183790851729911,0.9799726402708556,0.1453852259581881,0.9158509605795366,-0.010408910682309543,-0.3856923341823969,-133.29600814411165,14.483711276361177,332.1201534209711,-97.6929,-8.2294,371.484
-0.38674767189604736,0.15975834351028212,-0.9024607258366057,0.07311482167826971,0.9803630221868209,0.14203335647613535,0.9125859556492795,-0.01160122535758767,-0.39323431418328464,-133.83518065343327,14.567563895924565,331.9208988120272,-98.2699,-8.2135,371.4388
-0.3932912077861016,0.1571707766849001,-0.9000927193583735,0.07372232006564863,0.9807674381258333,0.1388618559207295,0.9097133300418102,-0.012316422091685668,-0.39966002448693394,-134.3626787424463,14.653326468586943,331.7164949268438,-98.8464,-8.199,371.389
-0.39973618507671776,0.1553040571951923,-0.8975453477627666,0.07249751844467205,0.9810779513221655,0.13728968704885133,0.9069774722091047,-0.01076746884261609,-0.40581562708222896,-134.8938201602771,14.726603960823303,331.4935342009538,-99.4288,-8.1867,371.3324
-0.4043558455312998,0.1537122170305811,-0.8957330875583969,0.0716912248101387,0.9813349329841636,0.13585893162099907,0.90498209205678,-0.009861258815674389,-0.4102391919486099,-135.42814306600138,14.812976343456357,331.23835521703296,-100.0168,-8.1711,371.2717
-0.40938427469896566,0.1535855308192299,-0.8934508100836345,0.07345466291195585,0.9813423847747389,0.1348440891452449,0.9025613678040079,-0.011013100647491288,-0.4154674400214847,-135.96499296383746,14.883123375826747,331.00579445140283,-100.6101,-8.1564,371.2114
-0.41212964841943256,0.15313981420253173,-0.8922592360394732,0.07517107633153257,0.9813915305188087,0.13351649390978015,0.9011641191262636,-0.012644884111821717,-0.41842737224207843,-136.5054251565045,14.971444466178067,330.7207260632082,-101.2124,-8.1415,371.1501
-0.4155930188848984,0.15214817418329388,-0.8908128307741091,0.07458217880288329,0.9815531618802624,0.13265160795108133,0.8996167477227119,-0.011908354974844134,-0.42174880919566754,-137.05053453204673,15.042981901759557,330.4552226478882,-101.8198,-8.1272,371.0817
-0.4194020310121953,0.14786368827747332,-0.8897293692550879,0.07042021633808977,0.9822217504347226,0.12985136064276775,0.8981710248754796,-0.00879161198686745,-0.4248695495915659,-137.59776782296532,15.131974956788266,330.18032181726596,-102.4309,-8.1129,371.0055
-0.4222955767813693,0.1444588848664606,-0.8889503184099444,0.06802476207753057,0.9827302469389592,0.12721086816781102,0.8969952352724827,-0.007348207993621542,-0.4272730662068176,-138.1528882436116,15.227051121849536,329.9099960096493,-103.0491,-8.096,370.9299
-0.42349374827742137,0.14379874510850685,-0.888486055784249,0.06789440689940174,0.9828265350067398,0.12653290951783777,0.8964404719252408,-0.007336336274255104,-0.42843403701855587,-138.70831495636787,15.30093322750145,329.6278077754929,-103.6768,-8.0783,370.8586
-0.4238032509867811,0.14329739758261598,-0.8884192782388665,0.07074611656203998,0.9828652027309709,0.12460886873939928,0.896067317532447,-0.010660672970974434,-0.42913063559393694,-139.27793809695004,15.390566967864162,329.35288022030886,-104.3134,-8.061,370.7887
-0.42385818105386497,0.1437618573037618,-0.8883179021996681,0.06975074734189796,0.9828093548251439,0.1255986531689586,0.8961195580714149,-0.009335503053761837,-0.42905035914118356,-139.85923515143182,15.474768452369107,329.06138496621315,-104.9637,-8.0424,370.7129
-0.42354800116451613,0.14733939038879007,-0.8878721899945013,0.07060897032804037,0.9822808704019014,0.12914898609647105,0.8961976002558336,-0.008598033432842723,-0.4289020725414906,-140.46138130357977,15.559836837594977,328.76949636813157,-105.6283,-8.0194,370.6343
-0.4243256136644962,0.15102884019764568,-0.8868293685665819,0.06791392879008601,0.9817311993735061,0.13451455072863028,0.8960362892808336,-0.003727593564377346,-0.42937059245073506,-141.06457855854617,15.646205611457445,328.47762179108986,-106.3014,-7.9951,370.5532
-0.4240281351216527,0.161243276183961,-0.8851949828182171,0.06695864036526239,0.9801402798917552,0.1463243458420982,0.8962486735411563,0.0023161375415614205,-0.4289375682202878,-141.69019121481625,15.742776205665315,328.1743241565006,-106.9999,-7.9618,370.4698
-0.4228591668756858,0.1691348383915285,-0.884336301080947,0.0642301761375714,0.9788196864018323,0.15634167315912023,0.8969955829547439,0.008875002268347428,-0.4272760662546844,-142.329724583503,15.84798907966941,327.86402308112287,-107.7095,-7.9271,370.3837
-0.42076633461403723,0.17087575162205995,-0.8849781151135891,0.06314810730989343,0.9784985398151265,0.1588479399229513,0.8980507606104464,0.010481151105332905,-0.42500578459050553,-142.9601187149224,15.94657221390922,327.5565971218482,-108.4259,-7.8922,370.2999
-0.41868646805987475,0.1618070262780057,-0.8876123680216047,0.05805837636056008,0.9799809652160657,0.15119387900557654,0.8993486072432533,0.011330341465143808,-0.42221851177904823,-143.61368658367635,16.04336567346048,327.2487410018532,-109.1474,-7.8632,370.2185
-0.41525001829264174,0.14607280717957807,-0.8919788234236666,0.05663628559851351,0.9825487555106728,0.1344492205217403,0.9010194061823731,0.00480720098874551,-0.4187813550024245,-144.2822513252563,16.16141732428233,326.9338645742825,-109.8735,-7.8228,370.1404
-0.4120186260187512,0.1420229622829496,-0.8941111810255867,0.0543556569852272,0.9831313830926723,0.1310236214665398,0.9026301833784142,0.004895402240807157,-0.4152792102755397,-144.9490175607309,16.270805741905587,326.6172339053545,-110.6253,-7.7756,370.0636
-0.4087797349477956,0.1511807077591241,-0.8940435317368115,0.05636150477553268,0.9817152272903971,0.14013758685016411,0.9039656034258838,0.00638767660387853,-0.41232839248748154,-145.69635520673916,16.398839184604455,326.2956851766507,-111.4139,-7.7272,369.9905
-0.40462215522568834,0.16852697181710843,-0.89283078925263,0.05592228939799726,0.9788249701388197,0.15931801490805572,0.9058464963001723,0.014083169790898591,-0.4079712876850734,-146.41620656170778,16.499362076613462,325.9470297260233,-112.2248,-7.6906,369.9157
-0.40117327458776575,0.17237128695500667,-0.8936375471979046,0.05822291152047774,0.9781687897247547,0.16244465688524753,0.9072195309744888,0.01266705153730731,-0.4049394620782456,-147.17429318798116,16.631655790723627,325.61573028068307,-113.0391,-7.6486,369.8495
-0.398425941664843,0.16385447285983135,-0.8965047921892638,0.05866107652049195,0.9796300188828192,0.15293172999321636,0.9083936373020228,0.0078655072731209,-0.40242323137521113,-147.89838224811703,16.74840908828273,325.29298945344874,-113.8504,-7.5976,369.7875
-0.39525713559256725,0.14769279357837778,-0.9007367969624847,0.057681488226566165,0.9822646877243026,0.1356822083510096,0.9098303674294799,0.0011230552920306705,-0.39924768197305777,-148.63769970638086,16.866813290618683,324.9614762241283,-114.671,-7.5511,369.7225
-0.3920302067119604,0.13808157945313262,-0.9036976973122527,0.05572686309589271,0.9837073437927581,0.12606950394324073,0.9113366458088867,-0.0014681815759476928,-0.39580950185340985,-149.3735898173885,16.981890910972993,324.61868508124564,-115.5125,-7.5067,369.6572
-0.388564445212804,0.13939655710202514,-0.904944409710143,0.0502121624005652,0.9834909949102405,0.12983602625572013,0.9131158560705498,0.004507461017514201,-0.3916842536414293,-150.15564650645751,17.093701961216844,324.2591325570196,-116.3815,-7.4708,369.5879
-0.3838356525708869,0.14770439792392281,-0.9056482305581713,0.043441041653835534,0.9821930604838293,0.14160683610107944,0.9154217597310333,0.014517279733706727,-0.3859689256267483,-150.9743284606402,17.191495372438023,323.8826788247604,-117.2754,-7.4323,369.5175
-0.3797827589857006,0.15052336995699436,-0.906839684514302,0.038964041693828534,0.981652971343474,0.14641542527486293,0.9172911146650826,0.01979504630611223,-0.38128943333578413,-151.78277872144773,17.284422524087663,323.56278370575234,-118.1783,-7.3925,369.4551
-0.37248869701625753,0.14183370898365358,-0.911270604399033,0.03595042358703455,0.9829327668622979,0.13807781322356943,0.9203595427420129,0.018161834092323643,-0.37384765803684156,-152.6049451998335,17.391765682046753,323.1818893345643,-119.079,-7.3527,369.402
-0.36581950913011435,0.12995969762156473,-0.9156951742847725,0.037750941939310265,0.9846790717690243,0.1243645132609627,0.9229251219936608,0.010393321678279619,-0.36775612798791507,-153.42686684253178,17.495682436764266,322.8515809234596,-119.9904,-7.3169,369.3637
-0.359182368947676,0.12522195830861574,-0.9190283056651145,0.04441800971904129,0.9853895019735991,0.11666991694692931,0.9251738110949614,0.0005218803656325125,-0.36206048363845184,-154.27952677344925,17.602508857404082,322.53045541340884,-120.9176,-7.2879,369.3375
-0.35385949435013947,0.13114650249616647,-0.920225757173504,0.04782181225919376,0.984601673345569,0.12174313857007041,0.927025609000801,-0.001435711841618301,-0.3572469854596716,-155.15672396475907,17.713690068981702,322.2326388954232,-121.8705,-7.268,369.3124
-0.34913523158866155,0.1437515187855821,-0.9201433234512908,0.051853084531299984,0.9828654493603308,0.1336807590653026,0.9285722521971559,-0.0015968955697205506,-0.35321559216650045,-156.06245797739123,17.82085358281348,321.9499894434046,-122.8443,-7.243,369.291
-0.3461068318588932,0.15116204033456246,-0.9200801424311016,0.05500846955120239,0.9817273506975468,0.14030868244769465,0.9295098685489998,-0.0025932867873617103,-0.3507230312142147,-156.9087950479618,17.9807416336393,321.66300267193384,-123.822,-7.2104,369.2685
-0.3429331461030191,0.1522937197167024,-0.9210746485548004,0.057840158314350514,0.9815364781751096,0.14047641890680626,0.9305004488344601,-0.00566393826851543,-0.3480245799125948,-157.84205702599067,18.11579083328902,321.3586566597843,-124.798,-7.1714,369.251
-0.34032002544533113,0.1484866487298785,-0.9226511885507128,0.0576543414678201,0.9820983020672318,0.1365130381942338,0.9314660689358387,-0.0073008518899374715,-0.3453858113416367,-158.76855696891087,18.25663545786522,321.03299272165896,-125.7739,-7.1297,369.236
-0.3386329682881614,0.145890975034693,-0.9236796604114481,0.06012092228071053,0.9824408585195215,0.13286393222305262,0.931917687512676,-0.011124377291214262,-0.3440388539454124,-159.66671733204345,18.380722581384077,320.6998508387189,-126.7573,-7.0943,369.2286
-0.33692319366507334,0.1470942618097917,-0.9241114980710409,0.06208167264090295,0.9822375547529568,0.13344817350939045,0.9324030480906247,-0.013004340621241846,-0.3426467515435871,-160.56533639127295,18.498856090980823,320.3442640499542,-127.7492,-7.0673,369.222
-0.3363190995561637,0.1485734505427237,-0.9241083923855277,0.06420180196424134,0.981988986927563,0.134154826340829,0.932473241161985,-0.014781879866288499,-0.3423773568871449,-161.48934863731438,18.631068671206375,320.00057507836544,-128.7442,-7.0396,369.2162
-0.337856274989999,0.1490847324568507,-0.9234634630328238,0.06402461742249341,0.9819202789627283,0.1347397311482269,0.9319287031422979,-0.01416839353255023,-0.3438783606876453,-162.41155545041138,18.766640084816192,319.6723403656327,-129.7392,-7.0101,369.2059
-0.341801257362155,0.1509208307566735,-0.921699867883823,0.06350581443530644,0.9816617305294976,0.13683534546231294,0.9305165800655558,-0.012310290038409303,-0.3477230233620063,-163.33732715759152,18.903169408932136,319.3642853948216,-130.7381,-6.9788,369.1913
-0.34255250471115456,0.15486720913082488,-0.9207566150721466,0.06412306058446274,0.9810523892062408,0.1407999495035325,0.930197160967183,-0.011346101067625753,-0.348606719821254,-164.2589186386228,19.026816134898322,318.96215187033954,-131.7386,-6.9447,369.1754
-0.3484766358059222,0.1558646733324771,-0.9183393269949897,0.06473479147077205,0.9809019343686908,0.141562729159362,0.9279311808422096,-0.010642251813276106,-0.3545582500808201,-165.22904281253085,19.128159644834387,318.66223481476163,-132.737,-6.9092,369.1613
-0.35101253609912364,0.14986015931140817,-0.9183147936148817,0.0684155834852338,0.9817188100769535,0.13367270945691195,0.9266967502404563,-0.016489478217661623,-0.3575804011015399,-166.17527760196785,19.26486024967962,318.30418727888207,-133.7249,-6.873,369.151
-0.354230658457189,0.1436428821274008,-0.9180403195486518,0.07266280399937228,0.9824775692044787,0.1253184758930378,0.9251289663259886,-0.02287417945812152,-0.36118586159191984,-167.07960211448147,19.39200278563358,317.9607952111495,-134.7107,-6.8366,369.142
-0.3569551550311534,0.14342561278066737,-0.9170137688689288,0.07833572447470462,0.9823447411014044,0.12276140723550066,0.9235917517401505,-0.028607864080314956,-0.36462971216114765,-168.0107300600967,19.520617325543135,317.6062364876473,-135.6995,-6.8019,369.1313
-0.36048398613029,0.15004705826745882,-0.9145423616861775,0.0821380794613781,0.9813091522614987,0.12818972368421344,0.9218711984135569,-0.029565949886143927,-0.3688603845384955,-168.9724146520566,19.638893081513118,317.247562933276,-136.6932,-6.7675,369.1167
-0.3648405056024668,0.15580987480367098,-0.9118144618843038,0.08407991197654166,0.9804258047719356,0.13345579379200795,0.9199658947554493,-0.028594874376480804,-0.3736260642836563,-169.9189908713451,19.75460880455528,316.9089770373798,-137.686,-6.7331,369.0914
-0.3678066020553553,0.15635079300593976,-0.9105234211265306,0.08301247805081256,0.9803890636211308,0.13438322323420088,0.9188767976100265,-0.026764861405053558,-0.37641481251017245,-170.79831100661838,19.871407597858674,316.545355772675,-138.6679,-6.6974,369.063
-0.36996291701192613,0.154342852913208,-0.9099873198443482,0.08232312931422762,0.9807097730530098,0.13243683475821416,0.9180708744967068,-0.02652788680338493,-0.3783868182378191,-171.64307614969434,19.948574972839136,316.1705068410874,-139.6402,-6.6658,369.0262
-0.37481972260156293,0.1500163738097437,-0.9086982408468139,0.07970231874210519,0.9814104300966228,0.12871746816592355,0.9163157679258559,-0.024805227476141112,-0.3827007961504444,-172.56066006686692,20.060906589367892,315.82221339356664,-140.6078,-6.6329,368.984
-0.38161830541239233,0.14770795252581143,-0.906211523992752,0.08124401560052817,0.9817126670981648,0.12535121817948466,0.9133391837195923,-0.026444021752293125,-0.38956813068580687,-173.49489096552492,20.18028133039653,315.50777200653744,-141.5778,-6.6021,368.9429
-0.38675756677444323,0.14987415589805012,-0.9036376501463588,0.0868658020947908,0.9812494709408242,0.12517909025424484,0.9106175789797363,-0.030787398051321316,-0.39549945990839563,-174.40374726903255,20.26858094267024,315.1811904996677,-142.5454,-6.5753,368.9094
-0.39898817600279435,0.14866587247645494,-0.8985140955278832,0.0893353416158934,0.9813859110864163,0.12229906993225342,0.9050942960061567,-0.032204878484525315,-0.4078852919994562,-175.42007196325835,20.464806893206593,314.9165293674268,-143.5151,-6.5477,368.8734
-0.39664467068341497,0.15626594943802458,-0.8982267578992924,0.09481462900756508,0.9800794101112082,0.1282332418583217,0.9055415898510393,-0.03505782443260425,-0.40664326661984695,-176.25791148659732,20.54773250383089,314.4810851098868,-144.486,-6.5171,368.839
-0.40096876044544305,0.16187437614235084,-0.8952760641506056,0.09806376079738996,0.979147637833052,0.1327071568790441,0.903268254901909,-0.03530710755679045,-0.41161065461936674,-177.07857551201786,20.661331689020546,314.1068420124493,-145.4529,-6.4836,368.8004
-0.3987545290730201,0.15657432496783835,-0.8971617719628696,0.11987004209957602,0.9787394114704985,0.1170510002062616,0.9015476003353143,-0.06176891229890614,-0.41220855758137226,-177.90439467636435,20.87192175830894,313.70128909342634,-146.4204,-6.4452,368.758
-0.40210397690485006,0.15553597088517626,-0.8958386264227203,0.11950391547006765,0.9789276847180446,0.11583764396279492,0.9001012659142424,-0.061381151139948936,-0.4153998172177516,-178.75081741448085,20.947322521301675,313.2974672740122,-147.3774,-6.4036,368.7095
-0.4064346851401619,0.1466339026508933,-0.8953306520445876,0.11553381582383751,0.9802977817517043,0.10761960284207871,0.8986578832631245,-0.06064417194735277,-0.4186052255807463,-179.60337034408963,21.054662897887855,312.8945020035928,-148.326,-6.3628,368.6537
-0.40747847090449113,0.13966959799010872,-0.8959416086067044,0.11395636634458764,0.9811960482629118,0.10064866977452819,0.898386286391867,-0.06204977123436561,-0.4189794248398584,-180.44420172406834,21.150290800873798,312.47183760946723,-149.2752,-6.3214,368.5981
-0.41041411588766724,0.13961795572811236,-0.8946028917701073,0.11567836122845417,0.9811037884731928,0.09955702285829737,0.8968199871027724,-0.06360077085828807,-0.42207377425511733,-181.30934540310534,21.252046716135926,312.08010409032477,-150.2278,-6.2882,368.5407
-0.4096481955691554,0.14789178657743327,-0.8935846628461468,0.12376280151325814,0.9795120799823482,0.10488245789744365,0.8960458338045199,-0.06862240098340928,-0.42289922037742833,-182.0996554885558,21.29294227810198,311.6766479179413,-151.1845,-6.2561,368.4837
-0.4118495698333981,0.1522695879104739,-0.891861851455333,0.12771762990323496,0.9786951051378049,0.10763112934417492,0.8944647211178719,-0.07056933345504032,-0.42580843640783805,-182.98097260962146,21.386557180101995,311.27346805625774,-152.1373,-6.2192,368.425
-0.4133289240847067,0.1549161102512555,-0.8907150775053273,0.12869817246313087,0.978306294620435,0.10994306899975441,0.8936389041462155,-0.07017248604761982,-0.427599434899025,-183.8022937170984,21.471959483442713,310.8713466193599,-153.0839,-6.1758,368.3679
